2386	2386
2387	2387
11321	11321
2413	2413
7600	7600
10723	10723
7601	7601
2420	2420
10954	10954
5860	5860
2423	2423
2427	2427
7629	7629
7634	7634
2456	2456
8379	8379
4929	4929
2467	2467
13518	13518
7664	7664
4240	4240
3298	3298
14493	14493
2500	2500
2502	2502
2510	2510
2336	2336
7689	7689
2513	2513
7695	7695
13217	13217
6690	6690
7705	7705
7710	7710
10689	10689
2536	2536
14301	14301
7720	7720
7724	7724
7725	7725
7738	7738
9241	9241
2569	2569
2579	2579
10687	10687
14652	14652
11869	11869
11106	11106
2606	2606
2610	2610
13496	13496
2624	2624
7798	7798
2635	2635
2641	2641
11679	11679
2644	2644
2647	2647
7816	7816
13034	13034
13464	13464
2658	2658
2000	2000
2665	2665
2675	2675
7804	7804
7839	7839
13300	13300
2688	2688
7843	7843
14648	14648
11593	11593
7850	7850
10577	10577
13932	13932
2713	2713
13623	13623
2716	2716
13293	13293
3345	3345
12301	12301
11199	11199
7899	7899
7900	7900
2749	2749
2752	2752
10964	10964
2757	2757
2761	2761
12949	12949
2768	2768
7920	7920
2778	2778
7933	7933
11544	11544
6723	6723
12498	12498
5052	5052
2794	2794
7953	7953
5827	5827
2809	2809
2812	2812
11827	11827
12893	12893
2819	2819
2385	2385
14109	14109
13348	13348
6730	6730
2832	2832
13289	13289
7978	7978
2837	2837
7996	7996
11595	11595
11751	11751
3365	3365
2883	2883
2888	2888
2890	2890
13036	13036
2903	2903
8031	8031
1463	1463
10320	10320
8034	8034
2910	2910
4269	4269
2920	2920
2970	2970
2925	2925
2933	2933
2937	2937
2938	2938
1472	1472
12616	12616
11911	11911
12692	12692
8073	8073
2955	2955
2957	2957
2960	2960
2971	2971
2972	2972
2987	2987
2989	2989
6722	6722
3004	3004
3013	3013
8123	8123
3021	3021
3036	3036
12812	12812
8143	8143
6770	6770
3040	3040
4343	4343
8157	8157
3069	3069
12743	12743
3079	3079
3080	3080
3087	3087
3088	3088
10142	10142
3106	3106
542	542
12574	12574
3108	3108
8199	8199
3119	3119
12182	12182
3124	3124
13406	13406
3129	3129
3136	3136
8230	8230
14159	14159
8249	8249
11205	11205
3402	3402
3156	3156
8252	8252
3160	3160
3198	3198
3843	3843
3173	3173
8271	8271
3182	3182
14643	14643
12589	12589
3197	3197
14644	14644
14973	14973
3203	3203
3206	3206
6208	6208
3212	3212
8312	8312
13368	13368
14967	14967
3413	3413
3225	3225
3229	3229
13960	13960
3257	3257
14196	14196
13945	13945
3261	3261
12243	12243
487	487
12728	12728
2449	2449
3275	3275
14178	14178
8378	8378
2465	2465
3302	3302
12266	12266
11123	11123
13938	13938
8388	8388
3308	3308
3310	3310
3314	3314
1527	1527
3323	3323
11379	11379
3347	3347
9356	9356
13268	13268
12221	12221
12420	12420
10745	10745
11839	11839
3366	3366
3368	3368
3369	3369
3381	3381
3384	3384
12314	12314
8467	8467
3389	3389
3396	3396
2271	2271
11579	11579
13151	13151
8479	8479
3414	3414
3415	3415
10186	10186
11977	11977
11909	11909
14693	14693
1557	1557
3435	3435
12468	12468
3437	3437
10772	10772
13639	13639
3449	3449
3457	3457
3462	3462
8527	8527
10774	10774
9376	9376
3470	3470
8540	8540
13208	13208
13428	13428
8550	8550
12315	12315
3494	3494
3500	3500
11945	11945
11314	11314
3506	3506
12905	12905
3508	3508
8584	8584
10201	10201
12033	12033
8592	8592
3522	3522
12826	12826
8598	8598
11253	11253
11390	11390
8610	8610
8619	8619
14876	14876
11729	11729
8624	8624
13949	13949
8759	8759
11042	11042
11276	11276
8638	8638
13156	13156
3569	3569
3570	3570
8649	8649
8650	8650
3578	3578
13010	13010
8477	8477
3592	3592
8662	8662
3594	3594
615	615
13132	13132
3604	3604
13625	13625
3623	3623
13588	13588
14141	14141
12597	12597
2491	2491
14773	14773
13974	13974
3655	3655
12144	12144
3669	3669
8545	8545
3673	3673
8741	8741
14406	14406
13461	13461
3707	3707
3724	3724
6053	6053
8554	8554
3741	3741
14932	14932
3744	3744
11423	11423
11011	11011
8786	8786
14431	14431
8788	8788
3764	3764
10664	10664
3772	3772
3528	3528
12164	12164
3807	3807
3809	3809
8842	8842
8849	8849
3823	3823
8850	8850
1625	1625
3837	3837
12125	12125
8879	8879
8880	8880
8882	8882
3856	3856
14892	14892
13799	13799
8900	8900
11918	11918
11270	11270
3879	3879
3880	3880
3881	3881
3891	3891
8583	8583
3513	3513
3895	3895
8588	8588
11204	11204
3909	3909
8954	8954
3913	3913
13711	13711
3925	3925
13520	13520
10787	10787
4408	4408
8967	8967
8970	8970
3939	3939
7761	7761
12506	12506
11528	11528
3950	3950
14741	14741
3962	3962
12965	12965
4327	4327
9009	9009
13782	13782
12310	12310
10666	10666
3986	3986
14128	14128
9046	9046
7944	7944
2580	2580
3539	3539
11165	11165
14032	14032
13221	13221
4033	4033
4037	4037
4039	4039
4042	4042
11316	11316
12179	12179
13478	13478
12568	12568
9105	9105
9106	9106
4086	4086
4089	4089
6445	6445
12332	12332
4102	4102
2591	2591
9134	9134
4113	4113
9142	9142
4120	4120
9146	9146
14947	14947
9158	9158
9159	9159
6747	6747
3565	3565
14451	14451
14174	14174
14422	14422
10722	10722
9195	9195
9199	9199
5249	5249
9217	9217
4191	4191
9220	9220
4204	4204
13155	13155
11434	11434
9237	9237
13814	13814
11402	11402
4223	4223
11681	11681
5652	5652
14205	14205
9269	9269
9276	9276
14789	14789
10887	10887
5297	5297
9295	9295
934	934
9304	9304
4286	4286
11678	11678
9507	9507
4470	4470
4296	4296
9320	9320
13858	13858
10607	10607
11259	11259
13860	13860
9338	9338
4314	4314
13181	13181
775	775
9355	9355
12455	12455
9390	9390
9395	9395
4364	4364
4366	4366
9406	9406
9407	9407
3873	3873
9415	9415
13751	13751
4377	4377
13408	13408
9430	9430
4385	4385
13129	13129
9440	9440
4403	4403
4410	4410
4414	4414
10800	10800
3608	3608
14565	14565
12057	12057
9460	9460
9478	9478
8248	8248
9857	9857
4461	4461
9511	9511
13690	13690
4486	4486
8169	8169
4493	4493
4494	4494
4498	4498
14077	14077
4509	4509
14888	14888
4511	4511
7893	7893
14697	14697
4527	4527
13307	13307
12178	12178
2563	2563
4544	4544
9589	9589
9590	9590
4562	4562
4569	4569
4570	4570
9612	9612
803	803
14280	14280
9631	9631
11145	11145
5293	5293
6187	6187
4519	4519
9665	9665
9667	9667
14355	14355
13338	13338
2687	2687
4624	4624
9672	9672
9673	9673
4627	4627
9686	9686
13768	13768
7025	7025
9693	9693
9694	9694
4649	4649
7844	7844
4656	4656
12009	12009
9702	9702
4664	4664
13536	13536
4665	4665
12142	12142
4667	4667
9719	9719
10638	10638
14505	14505
12124	12124
9746	9746
4717	4717
13238	13238
3810	3810
9764	9764
2710	2710
4754	4754
9786	9786
1291	1291
4761	4761
4762	4762
11788	11788
9799	9799
4768	4768
7047	7047
4772	4772
12433	12433
9813	9813
13064	13064
9825	9825
4794	4794
14173	14173
10384	10384
4800	4800
14041	14041
11016	11016
14029	14029
14864	14864
9294	9294
9870	9870
4852	4852
1501	1501
4860	4860
7073	7073
13328	13328
1190	1190
11234	11234
76	76
11648	11648
9925	9925
4898	4898
4908	4908
4914	4914
14338	14338
11078	11078
4573	4573
9943	9943
9953	9953
12862	12862
9965	9965
4937	4937
9967	9967
9968	9968
14022	14022
5388	5388
12969	12969
4962	4962
4979	4979
11190	11190
3742	3742
4991	4991
11003	11003
12128	12128
12631	12631
11872	11872
5024	5024
6561	6561
5044	5044
14371	14371
5058	5058
5059	5059
7921	7921
14333	14333
5088	5088
5089	5089
14263	14263
12739	12739
5096	5096
12671	12671
12053	12053
10173	10173
10174	10174
8795	8795
10194	10194
14537	14537
10200	10200
11954	11954
5141	5141
14461	14461
10204	10204
5146	5146
5152	5152
10214	10214
5155	5155
5156	5156
5159	5159
10878	10878
1217	1217
5189	5189
5195	5195
13575	13575
14137	14137
5218	5218
11467	11467
10289	10289
5243	5243
5248	5248
5253	5253
10307	10307
10318	10318
12788	12788
10331	10331
8292	8292
3230	3230
5302	5302
10683	10683
5779	5779
5317	5317
7394	7394
5324	5324
10361	10361
7144	7144
10365	10365
11993	11993
14764	14764
10387	10387
5361	5361
1025	1025
10756	10756
5377	5377
14777	14777
5379	5379
11272	11272
3824	3824
5470	5470
6953	6953
5401	5401
10434	10434
12429	12429
3829	3829
10359	10359
10699	10699
7552	7552
10456	10456
14640	14640
5431	5431
5437	5437
5438	5438
5439	5439
5450	5450
5451	5451
5452	5452
11620	11620
11148	11148
5932	5932
979	979
12986	12986
14098	14098
5475	5475
10496	10496
5488	5488
5489	5489
5	5
1306	1306
5501	5501
5514	5514
5515	5515
5521	5521
5525	5525
12648	12648
7170	7170
37	37
47	47
12043	12043
5567	5567
85	85
5575	5575
10779	10779
1952	1952
90	90
97	97
10712	10712
13199	13199
113	113
5602	5602
9726	9726
11404	11404
149	149
151	151
152	152
10640	10640
156	156
12352	12352
169	169
5659	5659
5660	5660
6750	6750
5672	5672
13702	13702
14287	14287
194	194
5682	5682
14018	14018
1975	1975
10752	10752
220	220
230	230
630	630
256	256
258	258
262	262
14108	14108
13317	13317
270	270
14157	14157
7200	7200
12917	12917
49	49
288	288
12300	12300
7204	7204
11660	11660
13510	13510
11882	11882
5768	5768
339	339
346	346
4713	4713
5801	5801
358	358
5808	5808
8670	8670
5811	5811
5818	5818
11521	11521
11617	11617
387	387
5843	5843
14813	14813
11740	11740
13392	13392
1044	1044
411	411
414	414
5857	5857
5859	5859
426	426
5870	5870
5874	5874
437	437
14774	14774
446	446
5895	5895
452	452
456	456
5913	5913
474	474
481	481
486	486
6207	6207
4736	4736
519	519
5947	5947
14744	14744
5950	5950
5953	5953
536	536
12068	12068
543	543
1216	1216
551	551
10988	10988
13781	13781
558	558
578	578
14176	14176
5590	5590
598	598
6025	6025
601	601
4751	4751
6032	6032
13164	13164
6033	6033
6034	6034
12626	12626
10091	10091
1081	1081
634	634
644	644
14274	14274
6062	6062
6077	6077
6079	6079
682	682
2109	2109
710	710
711	711
712	712
718	718
8341	8341
12169	12169
732	732
12496	12496
741	741
12670	12670
13648	13648
13323	13323
12583	12583
749	749
750	750
5455	5455
14814	14814
322	322
6148	6148
758	758
6152	6152
6919	6919
13446	13446
2985	2985
8103	8103
782	782
13898	13898
6175	6175
793	793
805	805
9803	9803
6188	6188
11513	11513
5617	5617
14383	14383
830	830
11458	11458
6225	6225
13586	13586
11421	11421
14588	14588
10888	10888
6238	6238
14379	14379
864	864
6242	6242
6244	6244
877	877
6251	6251
11502	11502
12551	12551
1121	1121
6266	6266
1122	1122
908	908
9636	9636
11356	11356
11896	11896
7522	7522
6282	6282
930	930
6292	6292
944	944
949	949
1485	1485
6307	6307
14822	14822
965	965
12080	12080
12766	12766
13765	13765
12012	12012
1014	1014
13616	13616
1019	1019
1023	1023
14003	14003
5657	5657
6387	6387
1053	1053
13756	13756
1060	1060
11626	11626
6420	6420
10635	10635
1090	1090
4819	4819
12610	12610
11133	11133
7327	7327
14217	14217
8155	8155
1128	1128
9849	9849
12469	12469
13032	13032
7150	7150
12853	12853
1162	1162
1165	1165
1171	1171
11031	11031
8222	8222
9866	9866
1200	1200
13497	13497
6547	6547
1211	1211
14103	14103
6555	6555
13989	13989
8844	8844
13012	13012
1239	1239
6569	6569
1346	1346
1243	1243
1248	1248
14943	14943
7345	7345
14532	14532
6592	6592
1277	1277
1280	1280
1285	1285
6613	6613
11921	11921
1292	1292
1299	1299
13243	13243
6628	6628
8181	8181
6492	6492
1327	1327
14519	14519
1337	1337
6659	6659
3097	3097
5702	5702
14142	14142
1381	1381
6683	6683
1392	1392
7260	7260
4043	4043
11349	11349
1420	1420
1422	1422
6708	6708
1434	1434
1439	1439
14797	14797
8198	8198
1210	1210
6735	6735
14745	14745
1474	1474
1480	1480
6764	6764
6765	6765
10399	10399
1482	1482
1486	1486
244	244
8210	8210
1508	1508
6798	6798
1516	1516
1517	1517
6799	6799
11209	11209
10700	10700
6801	6801
6802	6802
13591	13591
6822	6822
1552	1552
1556	1556
7389	7389
1565	1565
1566	1566
10759	10759
1569	1569
10543	10543
10897	10897
1577	1577
9917	9917
1583	1583
1585	1585
6863	6863
11417	11417
12132	12132
6873	6873
135	135
13418	13418
1615	1615
1619	1619
1627	1627
6568	6568
10668	10668
14975	14975
11038	11038
1647	1647
1661	1661
6916	6916
6918	6918
11432	11432
6931	6931
1684	1684
6934	6934
1689	1689
4388	4388
6943	6943
11361	11361
8250	8250
14882	14882
1712	1712
14384	14384
1723	1723
6966	6966
1729	1729
11102	11102
6982	6982
13303	13303
1760	1760
12150	12150
14286	14286
7024	7024
10967	10967
1782	1782
1783	1783
1788	1788
1789	1789
14510	14510
7045	7045
7048	7048
7060	7060
7085	7085
1841	1841
1846	1846
7095	7095
7096	7096
7110	7110
7116	7116
1881	1881
7121	7121
12865	12865
13327	13327
1896	1896
9135	9135
1904	1904
4848	4848
13511	13511
1926	1926
11870	11870
1930	1930
12716	12716
1934	1934
10903	10903
11344	11344
1961	1961
1973	1973
10613	10613
7195	7195
12051	12051
13569	13569
7218	7218
2003	2003
2004	2004
14498	14498
345	345
11525	11525
13407	13407
2016	2016
13848	13848
7230	7230
14674	14674
7234	7234
2027	2027
5532	5532
2035	2035
12476	12476
13647	13647
2049	2049
7276	7276
2063	2063
2067	2067
12681	12681
7280	7280
7281	7281
11258	11258
11667	11667
7292	7292
2089	2089
2095	2095
7314	7314
2099	2099
2102	2102
7325	7325
7333	7333
8203	8203
10003	10003
2131	2131
2144	2144
2150	2150
7369	7369
9372	9372
2194	2194
3998	3998
12903	12903
7404	7404
5719	5719
11030	11030
2230	2230
12267	12267
2248	2248
9257	9257
2260	2260
7451	7451
14500	14500
2267	2267
2280	2280
7466	7466
14619	14619
11604	11604
11680	11680
2296	2296
7477	7477
7486	7486
7495	7495
7500	7500
2322	2322
10747	10747
2337	2337
2353	2353
7539	7539
7540	7540
2360	2360
14829	14829
5853	5853
7548	7548
10718	10718
10589	10589
2369	2369
7563	7563
6987	6987
2383	2383
10812	10812
2406	2406
2408	2408
12377	12377
7591	7591
2416	2416
14685	14685
7602	7602
7604	7604
7606	7606
7612	7612
12658	12658
6908	6908
7627	7627
7630	7630
12607	12607
7633	7633
3289	3289
11719	11719
2468	2468
2474	2474
7661	7661
11682	11682
10770	10770
2485	2485
2492	2492
5879	5879
7674	7674
7675	7675
10813	10813
439	439
6686	6686
11004	11004
5084	5084
7697	7697
7701	7701
14321	14321
11071	11071
4002	4002
14646	14646
12058	12058
7754	7754
7756	7756
2586	2586
2594	2594
7770	7770
513	513
5898	5898
2614	2614
2615	2615
14771	14771
4816	4816
2628	2628
7941	7941
7799	7799
14439	14439
7806	7806
2642	2642
5356	5356
5566	5566
7823	7823
2666	2666
2669	2669
3339	3339
7837	7837
2677	2677
2678	2678
7838	7838
6496	6496
2696	2696
7846	7846
8408	8408
11844	11844
7857	7857
2711	2711
2722	2722
7885	7885
13225	13225
2054	2054
14067	14067
2762	2762
2763	2763
11759	11759
2765	2765
2374	2374
9278	9278
2781	2781
7937	7937
2790	2790
12052	12052
2796	2796
7949	7949
8425	8425
2813	2813
14216	14216
2817	2817
10665	10665
3898	3898
2823	2823
2829	2829
2830	2830
1301	1301
2841	2841
13630	13630
2855	2855
2857	2857
8033	8033
2865	2865
2397	2397
8002	8002
9647	9647
11940	11940
2894	2894
10975	10975
8041	8041
6752	6752
8070	8070
8071	8071
2956	2956
2958	2958
2961	2961
2962	2962
2963	2963
13235	13235
14453	14453
13943	13943
11690	11690
13532	13532
3001	3001
272	272
8110	8110
13128	13128
8132	8132
8134	8134
12822	12822
3043	3043
3049	3049
3050	3050
3053	3053
3059	3059
14473	14473
13066	13066
3081	3081
3082	3082
3089	3089
8186	8186
8188	8188
12428	12428
11305	11305
7613	7613
3111	3111
3118	3118
8201	8201
8204	8204
12324	12324
3121	3121
8620	8620
8213	8213
8215	8215
11273	11273
3138	3138
3139	3139
8242	8242
13730	13730
8256	8256
9328	9328
13298	13298
8269	8269
3174	3174
10994	10994
8273	8273
3184	3184
8290	8290
3202	3202
8302	8302
12175	12175
3219	3219
3221	3221
11968	11968
3628	3628
8321	8321
8328	8328
10169	10169
3256	3256
8355	8355
562	562
3273	3273
3281	3281
3286	3286
11114	11114
3304	3304
3306	3306
11854	11854
3320	3320
3321	3321
13194	13194
8412	8412
10859	10859
8417	8417
3348	3348
11562	11562
3364	3364
14279	14279
3372	3372
3375	3375
13044	13044
3377	3377
3379	3379
13386	13386
3383	3383
3385	3385
14411	14411
12705	12705
3398	3398
8483	8483
13764	13764
3420	3420
8485	8485
12503	12503
1555	1555
2490	2490
8499	8499
14106	14106
11211	11211
8516	8516
8517	8517
8526	8526
3464	3464
8532	8532
3471	3471
3476	3476
11958	11958
11411	11411
3487	3487
2498	2498
8562	8562
8565	8565
14910	14910
3514	3514
8586	8586
8589	8589
12801	12801
8623	8623
3555	3555
8641	8641
3463	3463
8647	8647
7529	7529
8657	8657
3589	3589
11074	11074
3601	3601
12066	12066
14726	14726
13346	13346
3618	3618
14662	14662
8694	8694
3638	3638
3650	3650
1588	1588
8710	8710
12845	12845
11561	11561
8713	8713
11600	11600
1897	1897
3670	3670
8739	8739
3686	3686
3696	3696
13006	13006
3712	3712
11096	11096
8756	8756
3732	3732
8779	8779
13577	13577
3752	3752
13802	13802
3758	3758
5359	5359
11066	11066
11790	11790
3779	3779
4917	4917
8808	8808
11244	11244
8825	8825
3817	3817
14236	14236
8843	8843
8845	8845
3838	3838
8867	8867
13266	13266
3849	3849
3857	3857
14787	14787
3861	3861
14778	14778
12475	12475
11435	11435
3875	3875
3887	3887
10537	10537
8926	8926
10255	10255
8948	8948
12195	12195
8956	8956
14345	14345
8966	8966
3934	3934
14872	14872
3953	3953
13447	13447
9449	9449
14916	14916
9013	9013
6580	6580
11704	11704
3990	3990
9041	9041
9049	9049
9521	9521
9066	9066
13638	13638
13859	13859
9745	9745
9076	9076
11022	11022
4060	4060
13456	13456
4061	4061
14154	14154
4072	4072
12277	12277
9109	9109
4082	4082
10636	10636
4098	4098
9122	9122
14026	14026
4132	4132
9161	9161
9172	9172
14799	14799
10976	10976
4155	4155
6935	6935
4166	4166
9198	9198
9200	9200
13993	13993
11055	11055
10545	10545
11842	11842
9327	9327
12185	12185
8374	8374
5254	5254
13760	13760
3571	3571
9235	9235
9236	9236
11644	11644
4215	4215
9240	9240
13965	13965
9263	9263
13881	13881
14984	14984
4250	4250
9501	9501
1005	1005
4280	4280
11806	11806
1707	1707
13593	13593
10536	10536
9311	9311
4307	4307
9341	9341
9342	9342
14202	14202
9344	9344
13530	13530
9352	9352
8898	8898
1986	1986
12672	12672
4328	4328
12238	12238
11405	11405
4344	4344
9418	9418
1727	1727
9424	9424
4490	4490
14927	14927
4382	4382
11695	11695
4400	4400
4419	4419
9459	9459
12636	12636
3611	3611
13315	13315
9464	9464
9465	9465
13553	13553
12759	12759
4453	4453
9488	9488
9505	9505
9515	9515
2503	2503
10343	10343
1534	1534
12418	12418
8696	8696
4514	4514
10724	10724
4522	4522
10563	10563
4534	4534
4543	4543
12711	12711
4548	4548
11856	11856
13528	13528
9598	9598
9603	9603
9609	9609
4576	4576
9637	9637
9638	9638
9639	9639
9640	9640
3750	3750
10517	10517
2684	2684
9669	9669
13416	13416
11121	11121
9679	9679
10531	10531
11303	11303
14753	14753
11615	11615
10695	10695
14435	14435
9718	9718
9722	9722
4676	4676
4681	4681
4682	4682
7851	7851
9728	9728
1785	1785
3864	3864
10934	10934
12796	12796
9742	9742
4706	4706
4709	4709
10856	10856
4721	4721
1792	1792
13966	13966
5939	5939
9774	9774
4740	4740
5351	5351
4753	4753
14935	14935
832	832
4775	4775
9816	9816
4780	4780
13142	13142
9834	9834
4806	4806
4826	4826
9858	9858
14801	14801
9597	9597
9878	9878
7072	7072
10621	10621
4877	4877
9912	9912
4882	4882
4883	4883
4894	4894
14740	14740
9924	9924
11436	11436
14111	14111
4911	4911
4912	4912
2740	2740
9936	9936
9940	9940
11508	11508
9960	9960
9962	9962
4939	4939
4944	4944
10006	10006
11420	11420
1842	1842
10027	10027
10962	10962
4985	4985
882	882
4987	4987
13928	13928
11428	11428
10060	10060
5004	5004
10063	10063
5006	5006
1852	1852
12427	12427
5015	5015
10075	10075
5022	5022
5030	5030
5039	5039
5041	5041
10005	10005
10089	10089
900	900
13466	13466
5068	5068
10130	10130
14781	14781
6268	6268
10154	10154
10160	10160
13787	13787
13138	13138
10168	10168
10177	10177
12253	12253
5119	5119
12614	12614
5128	5128
5135	5135
10203	10203
11338	11338
5151	5151
10215	10215
12334	12334
10225	10225
10230	10230
13149	13149
1683	1683
5200	5200
10269	10269
10645	10645
5216	5216
12193	12193
10789	10789
5228	5228
5234	5234
5235	5235
5240	5240
10297	10297
1900	1900
5245	5245
5441	5441
12010	12010
3505	3505
12490	12490
928	928
12119	12119
10335	10335
5311	5311
12904	12904
10347	10347
12791	12791
5323	5323
9330	9330
5327	5327
7971	7971
10369	10369
4640	4640
5340	5340
13716	13716
11192	11192
10574	10574
5350	5350
4646	4646
11426	11426
7775	7775
9683	9683
12900	12900
11984	11984
10410	10410
5378	5378
10916	10916
10424	10424
10763	10763
5467	5467
10435	10435
14125	14125
12972	12972
10312	10312
5418	5418
10492	10492
4065	4065
10461	10461
12280	12280
5453	5453
5458	5458
978	978
5462	5462
13210	13210
7542	7542
7992	7992
11124	11124
6744	6744
13650	13650
11126	11126
4	4
11298	11298
14905	14905
39	39
82	82
14134	14134
111	111
5603	5603
13333	13333
10710	10710
11541	11541
5631	5631
2877	2877
140	140
189	189
148	148
9524	9524
11776	11776
192	192
195	195
202	202
204	204
205	205
11331	11331
227	227
241	241
245	245
12747	12747
260	260
269	269
13501	13501
12627	12627
10591	10591
296	296
317	317
14880	14880
5772	5772
329	329
349	349
8924	8924
353	353
369	369
12346	12346
5833	5833
8932	8932
8044	8044
3897	3897
11256	11256
5871	5871
5876	5876
438	438
10977	10977
8941	8941
449	449
6997	6997
8051	8051
479	479
493	493
510	510
12136	12136
5941	5941
5952	5952
242	242
5959	5959
10685	10685
13676	13676
5967	5967
5979	5979
5981	5981
563	563
5988	5988
92	92
4748	4748
14782	14782
6024	6024
7243	7243
6027	6027
621	621
11514	11514
6070	6070
1089	1089
107	107
13431	13431
675	675
13262	13262
679	679
12832	12832
686	686
694	694
11628	11628
12729	12729
8977	8977
5607	5607
6141	6141
769	769
11178	11178
776	776
10797	10797
11862	11862
1700	1700
802	802
809	809
13684	13684
1987	1987
811	811
819	819
5559	5559
6216	6216
6217	6217
847	847
6234	6234
13255	13255
141	141
894	894
6255	6255
895	895
9876	9876
13935	13935
972	972
974	974
3979	3979
13037	13037
14820	14820
995	995
11825	11825
6360	6360
13555	13555
12237	12237
14838	14838
6392	6392
6414	6414
6421	6421
6422	6422
6430	6430
1083	1083
6438	6438
11224	11224
1093	1093
3991	3991
1123	1123
1136	1136
11116	11116
6491	6491
13254	13254
9856	9856
1153	1153
9859	9859
11476	11476
12938	12938
11979	11979
572	572
13229	13229
1181	1181
6548	6548
1209	1209
1220	1220
6560	6560
4018	4018
1251	1251
13972	13972
1273	1273
1276	1276
2422	2422
1293	1293
3092	3092
1335	1335
6533	6533
6657	6657
4034	4034
1362	1362
11104	11104
10771	10771
7864	7864
1393	1393
14626	14626
1407	1407
6707	6707
1431	1431
12131	12131
11132	11132
6715	6715
1443	1443
10717	10717
6725	6725
6728	6728
1489	1489
2169	2169
6775	6775
12936	12936
7381	7381
13870	13870
6790	6790
13436	13436
1520	1520
7408	7408
6819	6819
1545	1545
1548	1548
13816	13816
1589	1589
11257	11257
1234	1234
6871	6871
13434	13434
12771	12771
6895	6895
6900	6900
13058	13058
6913	6913
14849	14849
6936	6936
10742	10742
1694	1694
11254	11254
5745	5745
5907	5907
1717	1717
6960	6960
6582	6582
1733	1733
1745	1745
1752	1752
1764	1764
14177	14177
10506	10506
12859	12859
7018	7018
1793	1793
14222	14222
12330	12330
2466	2466
1809	1809
14114	14114
7425	7425
7130	7130
1899	1899
1905	1905
1908	1908
1915	1915
3194	3194
12515	12515
268	268
1943	1943
1946	1946
13050	13050
12121	12121
7188	7188
1980	1980
7201	7201
7209	7209
12281	12281
2009	2009
2015	2015
12989	12989
12580	12580
13284	13284
13412	13412
4133	4133
7265	7265
2044	2044
2059	2059
14031	14031
2070	2070
2071	2071
7297	7297
7299	7299
7303	7303
11353	11353
12536	12536
7309	7309
2092	2092
2105	2105
4956	4956
7328	7328
11312	11312
2124	2124
14645	14645
7370	7370
13071	13071
2189	2189
2200	2200
2216	2216
14959	14959
11603	11603
7423	7423
2238	2238
2244	2244
2247	2247
2254	2254
10629	10629
7450	7450
4564	4564
3258	3258
559	559
7476	7476
7496	7496
2928	2928
2324	2324
2328	2328
12977	12977
7544	7544
7573	7573
11398	11398
10626	10626
10969	10969
2424	2424
14099	14099
2452	2452
7648	7648
7657	7657
2480	2480
7673	7673
14742	14742
7678	7678
2499	2499
7665	7665
2514	2514
12174	12174
3775	3775
11845	11845
14310	14310
12029	12029
13541	13541
11809	11809
2574	2574
11761	11761
2227	2227
4221	4221
2585	2585
2595	2595
13725	13725
7643	7643
514	514
12653	12653
2616	2616
7805	7805
2648	2648
13150	13150
2657	2657
2863	2863
2670	2670
7830	7830
2672	2672
14833	14833
13270	13270
2693	2693
2695	2695
7848	7848
7862	7862
2706	2706
7550	7550
12250	12250
13277	13277
2743	2743
2747	2747
5927	5927
2750	2750
11185	11185
2755	2755
7917	7917
13227	13227
10828	10828
7935	7935
2791	2791
1765	1765
2798	2798
7946	7946
14748	14748
7956	7956
2382	2382
13572	13572
2818	2818
11804	11804
6731	6731
2833	2833
2834	2834
2836	2836
7983	7983
14012	14012
14800	14800
2874	2874
8016	8016
2889	2889
2926	2926
6890	6890
6325	6325
2939	2939
8063	8063
14682	14682
8075	8075
8082	8082
8096	8096
2988	2988
10926	10926
14939	14939
2994	2994
10584	10584
8456	8456
3016	3016
10627	10627
8135	8135
10131	10131
14762	14762
3030	3030
3038	3038
13564	13564
12416	12416
8164	8164
12643	12643
4294	4294
3132	3132
8226	8226
3135	3135
10600	10600
14476	14476
8241	8241
13689	13689
3165	3165
14040	14040
550	550
14328	14328
4274	4274
8315	8315
3228	3228
11128	11128
3241	3241
3242	3242
3265	3265
12587	12587
8362	8362
3309	3309
8400	8400
12282	12282
3353	3353
11989	11989
8442	8442
1542	1542
3428	3428
3432	3432
8505	8505
3448	3448
3452	3452
13055	13055
8542	8542
10890	10890
11465	11465
8599	8599
10693	10693
13269	13269
10673	10673
3598	3598
3603	3603
3607	3607
10630	10630
3613	3613
3614	3614
3616	3616
14993	14993
10728	10728
8692	8692
3473	3473
8700	8700
3644	3644
2520	2520
8731	8731
3676	3676
3681	3681
607	607
3701	3701
3702	3702
3703	3703
629	629
5174	5174
11036	11036
3731	3731
13344	13344
10870	10870
3739	3739
11689	11689
3743	3743
3754	3754
13515	13515
3781	3781
1617	1617
3801	3801
3826	3826
8856	8856
3830	3830
3831	3831
8863	8863
3834	3834
3835	3835
3839	3839
3860	3860
1631	1631
8903	8903
10516	10516
6069	6069
8937	8937
3907	3907
8952	8952
11956	11956
14878	14878
12458	12458
13790	13790
11070	11070
8987	8987
1653	1653
3968	3968
13936	13936
9003	9003
12712	12712
9043	9043
626	626
9054	9054
11969	11969
4424	4424
13509	13509
8622	8622
9083	9083
4066	4066
14346	14346
4376	4376
3553	3553
4093	4093
9127	9127
4108	4108
12538	12538
13203	13203
728	728
11829	11829
4175	4175
9216	9216
11659	11659
4195	4195
14373	14373
4213	4213
12478	12478
13605	13605
4241	4241
4258	4258
10313	10313
4295	4295
9923	9923
9349	9349
4316	4316
4320	4320
4325	4325
10162	10162
14861	14861
4358	4358
